source,source_dir,condition,condition_fields,target_method,baseline_method,metric,direction,n_pairs,paired_seeds,target_mean,baseline_mean,diff_mean,diff_se,diff_ci95_low,diff_ci95_high,relative_change_percent,target_win_rate,target_loss_rate,target_tie_rate,target_better_all_pairs,target_better_ci95,baseline_better_ci95
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3,overall_across_conditions,,PU-R,GREATS,test_error,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.4092333333333334,0.46205555555555566,-0.052822222222222215,0.010087979590135918,-0.07299818140249405,-0.03264626304195038,-11.432006733197063,0.7555555555555555,0.24444444444444444,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3,overall_across_conditions,,PU-R,GREATS,test_inappropriate_risk,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.4092333333333334,0.46205555555555566,-0.052822222222222215,0.010087979590135918,-0.07299818140249405,-0.03264626304195038,-11.432006733197063,0.7555555555555555,0.24444444444444444,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3,overall_across_conditions,,PU-R,MaxLoss,certified_bound,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.5197260281911844,0.5371658366548622,-0.017439808463677764,0.004802210224984233,-0.02704422891364623,-0.007835388013709298,-3.2466339580123234,0.7333333333333333,0.26666666666666666,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3,overall_across_conditions,,PU-R,MaxLoss,duplicate_hit_rate,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,1.0,0,0,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3,overall_across_conditions,,PU-R,MaxLoss,effective_compression_size,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,1446.6444444444444,1498.4,-51.75555555555555,14.612646921626373,-80.9808493988083,-22.530261712302806,-3.4540546953787743,0.7333333333333333,0.26666666666666666,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3,overall_across_conditions,,PU-R,MaxLoss,noise_hit_rate,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.3476495726495727,0.44508547008547006,-0.09743589743589745,0.006522903011858282,-0.11048170345961401,-0.08439009141218089,-21.89150264042247,0.9777777777777777,0.022222222222222223,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3,overall_across_conditions,,PU-R,MaxLoss,runtime_sec,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,1.7751501319929957,1.0042058188054297,0.7709443131875661,0.03144444343164766,0.7080554263242708,0.8338332000508614,76.77154411479671,0.0,1.0,0.0,0,0,1
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3,overall_across_conditions,,PU-R,MaxLoss,test_error,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.4092333333333334,0.4679022222222223,-0.05866888888888891,0.00969379308975032,-0.07805647506838954,-0.039281302709388274,-12.538707042307037,0.8,0.2,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/es100/mnist_noise_0p3,overall_across_conditions,,PU-R,MaxLoss,test_inappropriate_risk,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.4092333333333334,0.4679022222222223,-0.05866888888888889,0.009693793089750324,-0.07805647506838953,-0.03928130270938824,-12.538707042307033,0.8,0.2,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,GREATS,duplicate_hit_rate,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.786894550601557,0.8405599044727958,-0.05366535387123879,0.005592447686747734,-0.06485024924473426,-0.04248045849774332,-6.384477011772054,0.8666666666666667,0.13333333333333333,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,GREATS,effective_compression_size,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,1827.888888888889,1666.9555555555555,160.93333333333334,5.791617069768018,149.3500991937973,172.51656747286938,9.654326583392212,0.0,1.0,0.0,0,0,1
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,GREATS,noise_hit_rate,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.31054033970276007,0.3173571811036783,-0.006816841400918176,0.0029522199085032573,-0.01272128121792469,-0.0009124015839116614,-2.1480028834422886,0.5333333333333333,0.4222222222222222,0.044444444444444446,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,GREATS,runtime_sec,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,96.513762903793,52.78216317029049,43.7315997335025,0.6476490833115156,42.436301566879465,45.02689790012553,82.85298878792015,0.0,1.0,0.0,0,0,1
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,GREATS,test_error,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.3979450295402004,0.44616262807888807,-0.04821759853868768,0.0064397935434207226,-0.06109718562552913,-0.03533801145184623,-10.8071800514323,0.8222222222222222,0.17777777777777778,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,GREATS,test_inappropriate_risk,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.39794502954020033,0.44616262807888807,-0.04821759853868768,0.0064397935434207226,-0.06109718562552913,-0.03533801145184623,-10.8071800514323,0.8222222222222222,0.17777777777777778,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0,overall_across_conditions,,PU-R,GREATS,duplicate_hit_rate,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,1.0,0,0,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0,overall_across_conditions,,PU-R,GREATS,effective_compression_size,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,468.4222222222222,411.8222222222222,56.6,3.7826557930222577,49.034688413955486,64.16531158604451,13.743794517591194,0.0,1.0,0.0,0,0,1
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0,overall_across_conditions,,PU-R,GREATS,noise_hit_rate,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,1.0,0,0,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0,overall_across_conditions,,PU-R,GREATS,runtime_sec,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,28.59069478182743,13.069537469103105,15.521157312724325,1.6163388665783351,12.288479579567655,18.753835045880997,118.75827548922021,0.0,1.0,0.0,0,0,1
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0,overall_across_conditions,,PU-R,GREATS,test_error,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.054933333333333355,0.056231111111111114,-0.0012977777777777805,0.0005494394654103348,-0.0023966567085984504,-0.00019889884695711087,-2.3079355042681047,0.6222222222222222,0.35555555555555557,0.022222222222222223,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0,overall_across_conditions,,PU-R,GREATS,test_inappropriate_risk,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.05493333333333334,0.056231111111111114,-0.001297777777777778,0.000549439465410333,-0.002396656708598444,-0.00019889884695711195,-2.3079355042681002,0.6222222222222222,0.35555555555555557,0.022222222222222223,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0p3/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0p3,overall_across_conditions,,PU-R,GREATS,duplicate_hit_rate,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,1.0,0,0,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0p3/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0p3,overall_across_conditions,,PU-R,GREATS,effective_compression_size,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,1583.7555555555555,1511.2888888888888,72.46666666666667,12.137744785784898,48.191177095096876,96.74215623823646,4.7950241148100226,0.17777777777777778,0.8,0.022222222222222223,0,0,1
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0p3/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0p3,overall_across_conditions,,PU-R,GREATS,noise_hit_rate,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.3459884697092592,0.4319674951464594,-0.08597902543720035,0.004437587635990198,-0.09485420070918074,-0.07710385016521995,-19.904049819315453,1.0,0.0,0.0,1,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0p3/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0p3,overall_across_conditions,,PU-R,GREATS,runtime_sec,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,93.2210280235029,51.426739290956824,41.79428873254607,0.3676179880499811,41.05905275644611,42.529524708646036,81.26956775557306,0.0,1.0,0.0,0,0,1
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0p3/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0p3,overall_across_conditions,,PU-R,GREATS,test_error,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.26616,0.3785088888888889,-0.11234888888888885,0.00830832892448272,-0.1289655467378543,-0.0957322310399234,-29.68196842581121,0.9555555555555556,0.044444444444444446,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0p3/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/literature_bounds/mnist_noise_0p3,overall_across_conditions,,PU-R,GREATS,test_inappropriate_risk,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.26616000000000006,0.37850888888888884,-0.11234888888888889,0.00830832892448272,-0.12896554673785432,-0.09573223103992345,-29.68196842581123,0.9555555555555556,0.044444444444444446,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,GREATS,duplicate_hit_rate,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.786894550601557,0.8405599044727958,-0.05366535387123879,0.005592447686747734,-0.06485024924473426,-0.04248045849774332,-6.384477011772054,0.8666666666666667,0.13333333333333333,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,GREATS,effective_compression_size,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,1827.888888888889,1666.9555555555555,160.93333333333334,5.791617069768018,149.3500991937973,172.51656747286938,9.654326583392212,0.0,1.0,0.0,0,0,1
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,GREATS,noise_hit_rate,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.31054033970276007,0.3173571811036783,-0.006816841400918176,0.0029522199085032573,-0.01272128121792469,-0.0009124015839116614,-2.1480028834422886,0.5333333333333333,0.4222222222222222,0.044444444444444446,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,GREATS,runtime_sec,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,105.10297427711387,58.26840379459576,46.83457048251811,0.758773372246122,45.31702373802587,48.35211722701035,80.37730130314964,0.0,1.0,0.0,0,0,1
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,GREATS,test_error,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.3979450295402004,0.44616262807888807,-0.04821759853868768,0.0064397935434207226,-0.06109718562552913,-0.03533801145184623,-10.8071800514323,0.8222222222222222,0.17777777777777778,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,GREATS,test_inappropriate_risk,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.39794502954020033,0.44616262807888807,-0.04821759853868768,0.0064397935434207226,-0.06109718562552913,-0.03533801145184623,-10.8071800514323,0.8222222222222222,0.17777777777777778,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,MaxLoss,certified_bound,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.6723322091455985,0.5956103884627939,0.07672182068280461,0.0062136573658495365,0.06429450595110554,0.08914913541450369,12.881209288645108,0.0,1.0,0.0,0,0,1
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,MaxLoss,duplicate_hit_rate,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.786894550601557,0.8169270072428554,-0.030032456641298166,0.004457436354065369,-0.038947329349428905,-0.021117583933167428,-3.6762717323617804,0.8,0.17777777777777778,0.022222222222222223,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,MaxLoss,effective_compression_size,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,1827.888888888889,1642.3111111111111,185.57777777777778,6.3456410624795945,172.88649565281858,198.26905990273698,11.299794327776574,0.0,1.0,0.0,0,0,1
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,MaxLoss,noise_hit_rate,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.31054033970276007,0.32410428976749084,-0.013563950064730716,0.002846534960465763,-0.01925701998566224,-0.00787088014379919,-4.185057246376269,0.7333333333333333,0.24444444444444444,0.022222222222222223,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,MaxLoss,runtime_sec,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,105.10297427711387,47.709066951564616,57.39390732554926,0.816746121822279,55.760415081904696,59.02739956919382,120.2997899410125,0.0,1.0,0.0,0,0,1
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,MaxLoss,test_error,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.3979450295402004,0.44408482461397947,-0.046139795073779154,0.005616407157315187,-0.05737260938840953,-0.034906980759148776,-10.389860791547234,0.8888888888888888,0.1111111111111111,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/boundary_duplicate_noise_0p3_aug5,overall_across_conditions,,PU-R,MaxLoss,test_inappropriate_risk,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.39794502954020033,0.44408482461397947,-0.04613979507377916,0.005616407157315186,-0.05737260938840953,-0.03490698075914879,-10.389860791547235,0.8888888888888888,0.1111111111111111,0.0,0,1,0
/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/mnist_noise_0/results.csv,/Users/yi1lan/Desktop/CertifAI/results/PU-R/MNIST/no_es/mnist_noise_0,overall_across_conditions,,PU-R,GREATS,duplicate_hit_rate,lower,45,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,1.0,0,0,0
