method,dataset,seed,noise_rate,pretrain_fraction,step,n_cert,n_pretrain,compression_size,remaining_bad,effective_compression_size,certified_bound,test_error,pac_bayes_bound,pac_bayes_empirical_risk,pac_bayes_mc_upper,pac_bayes_kl,runtime_sec,stop_reached,hit_limit,train_calls,noise_hit_rate,duplicate_hit_rate,pairwise_feature_cosine
PU-F,mnist,2,0.0,0.0,120,1000,0,124,55,179,0.22080486710183322,0.12839999999999996,0.5763998125408402,0.054920000000000024,0.22077796444634687,255.57279964342703,1.9373409133404493,0,0,121,0.0,0.0,0.6154460310935974
PU-F,mnist,2,0.0,0.0,130,1000,0,134,62,196,0.23927439335966483,0.12209999999999999,0.5970994553463541,0.06180000000000002,0.23191078871912815,268.75892151774866,2.0657759085297585,0,0,131,0.0,0.0,0.6199063062667847
PU-F,mnist,2,0.0,0.0,140,1000,0,144,22,166,0.2065914436825551,0.10160000000000002,0.5303401727261524,0.024060000000000022,0.16507290363251456,280.2022031488899,2.1935695447027683,0,0,141,0.0,0.0,0.6149966716766357
PU-F,mnist,2,0.0,0.0,150,1000,0,154,82,236,0.2822717457311228,0.16400000000000003,0.6437080303527561,0.07905999999999996,0.25854482549145563,300.04807284849244,2.319785127416253,0,0,151,0.0,0.0,0.6284648180007935
PU-F,mnist,2,0.0,0.0,160,1000,0,164,95,259,0.306737604259979,0.16849999999999998,0.665079403633972,0.08965999999999996,0.27415632039314713,310.93845258892713,2.454692822881043,0,0,161,0.0,0.0,0.6161798238754272
PU-F,mnist,2,0.0,0.0,170,1000,0,174,28,202,0.24576352158328518,0.11140000000000005,0.5580506621934042,0.026220000000000025,0.1694186080416375,314.5797966175968,2.5787861552089453,0,0,171,0.0,0.0,0.5999839901924133
PU-F,mnist,2,0.0,0.0,180,1000,0,184,21,205,0.2490025814040564,0.1119,0.5553780436940102,0.022260000000000016,0.16137343226498943,325.1976899350825,2.7010586876422167,0,0,181,0.0,0.0,0.603309690952301
PU-F,mnist,2,0.0,0.0,187,1000,0,191,0,191,0.23385528626386076,0.08199999999999996,0.48482781498999905,0.00030000000000000024,0.10241604675681087,331.6127012223826,2.7977619618177414,1,0,188,0.0,0.0,0.5895421504974365
PU-G,mnist,2,0.0,0.0,0,1000,0,4,449,453,0.5073127166251652,0.4487,0.7381107843675276,0.45674,0.6802040015458509,0.8101006186038847,0.056623224169015884,0,0,1,0.0,0.0,0.6559996008872986
PU-G,mnist,2,0.0,0.0,10,1000,0,14,422,436,0.49009929836029187,0.41859999999999997,0.787347597957363,0.41602000000000006,0.6427080506699488,47.44093328665062,0.2415439374744892,0,0,11,0.0,0.0,0.5570887327194214
PU-G,mnist,2,0.0,0.0,20,1000,0,24,417,441,0.4951688015135005,0.43589999999999995,0.8219484822692904,0.4171000000000001,0.6437209185241375,82.29709560724062,0.4344329359009862,0,0,21,0.0,0.0,0.5684829354286194
PU-G,mnist,2,0.0,0.0,30,1000,0,34,387,421,0.47485690930625424,0.40969999999999995,0.8202350939657385,0.39055999999999996,0.6185342602565537,104.93024488466692,0.6240725433453918,0,0,31,0.0,0.0,0.5939002633094788
PU-G,mnist,2,0.0,0.0,40,1000,0,44,371,415,0.468745636055246,0.3944,0.8189136992569388,0.3679,0.5965307812398196,126.72094126267163,0.8031539777293801,0,0,41,0.0,0.0,0.6299658417701721
PU-G,mnist,2,0.0,0.0,50,1000,0,54,347,401,0.4544538675691001,0.37039999999999995,0.8063858623444852,0.33565999999999996,0.5643990944182469,144.33358134595645,0.9730711206793785,0,0,51,0.0,0.0,0.6467053890228271
PU-G,mnist,2,0.0,0.0,60,1000,0,64,327,391,0.44421764730941504,0.351,0.8076288819063182,0.32059999999999994,0.5490425264224583,164.80207018623946,1.1410892186686397,0,0,61,0.0,0.0,0.6196666955947876
PU-G,mnist,2,0.0,0.0,70,1000,0,74,341,415,0.468745636055246,0.36329999999999996,0.8265273842672675,0.33262,0.5613174779742723,182.2912323841643,1.3057733988389373,0,0,71,0.0,0.0,0.6192379593849182
PU-G,mnist,2,0.0,0.0,80,1000,0,84,244,328,0.3791757241706364,0.2973,0.7657327556333298,0.24538000000000004,0.4686760269310227,197.52365053956717,1.467960680834949,0,0,81,0.0,0.0,0.5984575748443604
PU-G,mnist,2,0.0,0.0,90,1000,0,94,266,360,0.41233479900984094,0.30489999999999995,0.7870018662267779,0.25992,0.48472386084693253,212.78355552117728,1.6262680795043707,0,0,91,0.0,0.0,0.5926523208618164
PU-G,mnist,2,0.0,0.0,100,1000,0,104,200,304,0.3541320319636725,0.24250000000000005,0.740080886800185,0.20109999999999995,0.41804844464471785,222.78980103709333,1.7839314294978976,0,0,101,0.0,0.0,0.5938198566436768
PU-G,mnist,2,0.0,0.0,110,1000,0,114,178,292,0.34155116631882265,0.22299999999999998,0.7223556240113601,0.17710000000000004,0.3893494198429663,233.17182504692036,1.935722205787897,0,0,111,0.0,0.0,0.5911341905593872
PU-G,mnist,2,0.0,0.0,120,1000,0,124,117,241,0.2876053990330547,0.16959999999999997,0.656434707533913,0.11556000000000001,0.31046730672755735,240.3937836978319,2.0828799474984407,0,0,121,0.0,0.0,0.5966328382492065
PU-G,mnist,2,0.0,0.0,130,1000,0,134,100,234,0.28013587463647127,0.15810000000000002,0.643043947300707,0.10074,0.2899792564336464,249.8281609752333,2.2237305156886578,0,0,131,0.0,0.0,0.5952779650688171
PU-G,mnist,2,0.0,0.0,140,1000,0,144,89,233,0.2790674169664271,0.13949999999999996,0.6352303774618546,0.09029999999999996,0.2750833417802886,260.1455997665928,2.3620822094380856,0,0,141,0.0,0.0,0.6060765981674194
PU-G,mnist,2,0.0,0.0,150,1000,0,154,87,241,0.2876053990330547,0.1371,0.6386734523077322,0.08847999999999998,0.272442689413326,269.6140447584693,2.4983356576412916,0,0,151,0.0,0.0,0.612103283405304
PU-G,mnist,2,0.0,0.0,160,1000,0,164,85,249,0.2961217011907138,0.14080000000000004,0.6406891205721506,0.08582,0.26855821041886124,278.92599640225745,2.6331108501181006,0,0,161,0.0,0.0,0.6081210374832153
PU-G,mnist,2,0.0,0.0,170,1000,0,174,70,244,0.29080151580274105,0.1311,0.6236082660638741,0.07029999999999995,0.24523632454812225,288.76661572436205,2.768825442530215,0,0,171,0.0,0.0,0.6030083894729614
PU-G,mnist,2,0.0,0.0,180,1000,0,184,64,248,0.29505832568975165,0.12490000000000001,0.6199093356205937,0.06429999999999995,0.23587614769632012,298.18440339530173,2.903438380919397,0,0,181,0.0,0.0,0.5990149974822998
PU-G,mnist,2,0.0,0.0,190,1000,0,194,49,243,0.289736479986459,0.11470000000000002,0.6011272617360313,0.05012000000000004,0.21279833562815748,306.69043097793656,3.035122698172927,0,0,191,0.0,0.0,0.5974273681640625
PU-G,mnist,2,0.0,0.0,200,1000,0,204,46,250,0.2971847485168837,0.1169,0.5976583793412096,0.04526000000000004,0.20451559599799304,315.4248537521544,3.165657125413418,0,0,201,0.0,0.0,0.5970710515975952
PU-G,mnist,2,0.0,0.0,210,1000,0,214,42,256,0.303556207974907,0.12019999999999997,0.5965533053431955,0.04194000000000003,0.19872539413152474,323.8547991613141,3.294805772602558,0,0,211,0.0,0.0,0.5949509739875793
PU-G,mnist,2,0.0,0.0,220,1000,0,224,33,257,0.30461699166335166,0.1078,0.5848559756908687,0.03338000000000003,0.18321022343177948,332.6102961835796,3.4229540657252073,0,0,221,0.0,0.0,0.5937336087226868
PU-G,mnist,2,0.0,0.0,230,1000,0,234,28,262,0.30991615290986374,0.10560000000000003,0.5815495252546145,0.029440000000000025,0.17572838740608074,341.0044453511681,3.5499471947550774,0,0,231,0.0,0.0,0.5939254760742188
PU-G,mnist,2,0.0,0.0,240,1000,0,244,22,266,0.31414983980357647,0.10550000000000004,0.5706307298059814,0.022540000000000022,0.16195387551811122,348.97910705765815,3.6761760795488954,0,0,241,0.0,0.0,0.5954204797744751
PU-G,mnist,2,0.0,0.0,250,1000,0,254,22,276,0.3247125825146213,0.10089999999999999,0.5761308879373566,0.022840000000000023,0.16257370176811756,357.02248893657213,3.80206302087754,0,0,251,0.0,0.0,0.5958118438720703
PU-G,mnist,2,0.0,0.0,260,1000,0,264,15,279,0.3278755331411958,0.09079999999999999,0.5592006497644043,0.014800000000000013,0.14509152236537579,363.04660483049116,3.927796901203692,0,0,261,0.0,0.0,0.5896585583686829
PU-G,mnist,2,0.0,0.0,270,1000,0,274,8,282,0.33103581896284595,0.09409999999999996,0.5444080808587058,0.008440000000000008,0.12940755248518426,370.3517232958954,4.052554282359779,0,0,271,0.0,0.0,0.5949282646179199
PU-G,mnist,2,0.0,0.0,280,1000,0,284,2,286,0.335245430120267,0.09289999999999998,0.5260567683199151,0.003060000000000003,0.11347551498995884,373.60974380522697,4.176021542400122,0,0,281,0.0,0.0,0.6050485372543335
PU-G,mnist,2,0.0,0.0,284,1000,0,288,0,288,0.3373484928160906,0.09060000000000001,0.5161572657143637,0.0008800000000000008,0.1051985383443183,375.3372259315005,4.251446061767638,1,0,285,0.0,0.0,0.598234236240387
GREATS,mnist,2,0.0,0.0,0,1000,0,4,456,460,,0.4234,0.743868435710649,0.46352,0.6863105376731623,0.8179564233199582,0.056228192523121834,0,0,1,0.0,0.0,0.6599255204200745
GREATS,mnist,2,0.0,0.0,10,1000,0,14,280,294,,0.2833,0.6561267479747066,0.2891,0.5161634597595955,33.87481065135102,0.18953683134168386,0,0,11,0.0,0.0,0.6015456318855286
GREATS,mnist,2,0.0,0.0,20,1000,0,24,282,306,,0.30689999999999995,0.7018625417410845,0.27514,0.5012457804728668,80.3990419327446,0.32036341819912195,0,0,21,0.0,0.0,0.6102020144462585
GREATS,mnist,2,0.0,0.0,30,1000,0,34,209,243,,0.25429999999999997,0.6654737197154136,0.20907999999999993,0.42738277667231456,111.03022939345138,0.45029320381581783,0,0,31,0.0,0.0,0.6222673058509827
GREATS,mnist,2,0.0,0.0,40,1000,0,44,293,337,,0.30810000000000004,0.7459521732035519,0.26914,0.4947653607612407,136.70988859595064,0.5796040976420045,0,0,41,0.0,0.0,0.6279857754707336
GREATS,mnist,2,0.0,0.0,50,1000,0,54,226,280,,0.2631,0.7219779489648686,0.22959999999999997,0.45095031177621514,153.88847519861997,0.710357278585434,0,0,51,0.0,0.0,0.625749409198761
GREATS,mnist,2,0.0,0.0,60,1000,0,64,235,299,,0.2781,0.7350903838892164,0.22363999999999998,0.44416740033348023,180.6481839972918,0.8399275504052639,0,0,61,0.0,0.0,0.6372005939483643
GREATS,mnist,2,0.0,0.0,70,1000,0,74,151,225,,0.2098,0.6659625515301321,0.14836,0.35358312250745677,195.40077941103004,0.9672220926731825,0,0,71,0.0,0.0,0.6256758570671082
GREATS,mnist,2,0.0,0.0,80,1000,0,84,108,192,,0.16249999999999998,0.6329807673898876,0.11265999999999998,0.30651367306359617,211.50102324111603,1.0934738526120782,0,0,81,0.0,0.0,0.6272789239883423
GREATS,mnist,2,0.0,0.0,90,1000,0,94,120,214,,0.1844,0.6594822242220841,0.1241,0.3219659723586094,228.63049310755835,1.21931036375463,0,0,91,0.0,0.0,0.6266182065010071
GREATS,mnist,2,0.0,0.0,100,1000,0,104,107,211,,0.15369999999999995,0.6504870642653074,0.10985999999999999,0.3026716223798764,242.59046512955692,1.3464557733386755,0,0,101,0.0,0.0,0.6240576505661011
GREATS,mnist,2,0.0,0.0,110,1000,0,114,71,185,,0.1371,0.6139109790181848,0.07691999999999996,0.2553299991144381,257.65508640214927,1.473489842377603,0,0,111,0.0,0.0,0.6229774951934814
GREATS,mnist,2,0.0,0.0,120,1000,0,124,94,218,,0.15690000000000004,0.644651559238504,0.09097999999999998,0.2760664697234355,273.52899233872876,1.5998572409152985,0,0,121,0.0,0.0,0.6263224482536316
GREATS,mnist,2,0.0,0.0,130,1000,0,134,69,203,,0.13249999999999995,0.6188206210727264,0.06877999999999998,0.2428850778050394,284.91418935353715,1.7259166203439236,0,0,131,0.0,0.0,0.6215668320655823
GREATS,mnist,2,0.0,0.0,140,1000,0,144,34,178,,0.10160000000000002,0.5633795605453924,0.03400000000000004,0.18436609495539463,296.24881023303664,1.851218738593161,0,0,141,0.0,0.0,0.6207898259162903
GREATS,mnist,2,0.0,0.0,150,1000,0,154,29,183,,0.10109999999999997,0.5633113449447512,0.030560000000000028,0.17788031180697556,307.5808672851391,1.9764628438279033,0,0,151,0.0,0.0,0.6172880530357361
GREATS,mnist,2,0.0,0.0,160,1000,0,164,27,191,,0.11009999999999998,0.5686722806973847,0.029700000000000025,0.17622981029733736,319.0432352560468,2.1014367286115885,0,0,161,0.0,0.0,0.6123109459877014
GREATS,mnist,2,0.0,0.0,170,1000,0,174,15,189,,0.09689999999999999,0.5411721226147297,0.015880000000000016,0.14756162823185623,328.76778483312705,2.2258466659113765,0,0,171,0.0,0.0,0.6113747358322144
GREATS,mnist,2,0.0,0.0,180,1000,0,184,13,197,,0.09830000000000005,0.5412231806471813,0.013780000000000013,0.1427155459888802,338.2431646176313,2.3492298051714897,0,0,181,0.0,0.0,0.6118399500846863
GREATS,mnist,2,0.0,0.0,190,1000,0,194,5,199,,0.08509999999999995,0.5227520341620738,0.006200000000000006,0.12321780824880431,347.7104771358764,2.4732946725562215,0,0,191,0.0,0.0,0.6060938239097595
GREATS,mnist,2,0.0,0.0,200,1000,0,204,10,214,,0.08989999999999998,0.5456603150721434,0.011440000000000011,0.13708438507400528,356.6682209491348,2.596251063980162,0,0,201,0.0,0.0,0.6032624244689941
GREATS,mnist,2,0.0,0.0,203,1000,0,207,0,207,,0.08199999999999996,0.5014904953553602,0.00016000000000000015,0.10163255599900796,359.3719283208171,2.6640485543757677,1,0,204,0.0,0.0,0.6046126484870911
MaxLoss,mnist,2,0.4,0.0,0,1000,0,4,475,479,0.533514317823574,0.41459999999999997,0.7632894393355915,0.48818000000000006,0.7081963270741302,0.5032700788662491,0.05872470885515213,0,0,1,0.0,0.0,0.7097784876823425
MaxLoss,mnist,2,0.4,0.0,10,1000,0,14,494,508,0.5625620305654593,0.4727,0.8080186696989343,0.49598,0.7150132295554911,17.648298573489136,0.16254952549934387,0,0,11,0.5,0.0,0.7106524705886841
MaxLoss,mnist,2,0.4,0.0,20,1000,0,24,478,502,0.556567482999526,0.5092,0.8460207072624651,0.4807600000000001,0.7016644886973316,58.546509528830704,0.2665837313979864,0,0,21,0.4583333333333333,0.0,0.6890088319778442
MaxLoss,mnist,2,0.4,0.0,30,1000,0,34,477,511,0.565556300978642,0.4897,0.8740770784107003,0.48029999999999995,0.7012580385213057,96.10481223010355,0.36949433479458094,0,0,31,0.4411764705882353,0.0,0.6628550291061401
MaxLoss,mnist,2,0.4,0.0,40,1000,0,44,473,517,0.5715388267417438,0.492,0.8876648451925951,0.47452000000000005,0.6961358476284998,125.67851133747337,0.4722051117569208,0,0,41,0.45454545454545453,0.0,0.6369672417640686
MaxLoss,mnist,2,0.4,0.0,50,1000,0,54,467,521,0.5755227152258158,0.5154000000000001,0.8956893332744805,0.46529999999999994,0.6879073278606722,152.96529820391737,0.5748367458581924,0,0,51,0.48148148148148145,0.0,0.5980932712554932
MaxLoss,mnist,2,0.4,0.0,60,1000,0,64,439,503,0.5575671300757676,0.46630000000000005,0.8951961553754019,0.44615999999999995,0.670597510720009,176.01096656532414,0.6774064367637038,0,0,61,0.484375,0.0,0.5949282050132751
MaxLoss,mnist,2,0.4,0.0,70,1000,0,74,434,508,0.5625620305654593,0.4386,0.8964277975266057,0.43236,0.6579245904658634,197.6852238943299,0.7797671621665359,0,0,71,0.5,0.0,0.5865803360939026
MaxLoss,mnist,2,0.4,0.0,80,1000,0,84,409,493,0.5475606632535346,0.41479999999999995,0.8936977082575285,0.4117,0.6386464277613885,220.04617591815284,0.8822754947468638,0,0,81,0.4880952380952381,0.0,0.5953230261802673
MaxLoss,mnist,2,0.4,0.0,90,1000,0,94,400,494,0.5485623091226444,0.4485,0.8946518588155418,0.39946000000000004,0.6270497253587941,241.115834252281,0.984931611455977,0,0,91,0.4574468085106383,0.0,0.5936843752861023
MaxLoss,mnist,2,0.4,0.0,100,1000,0,104,405,509,0.5635603432892822,0.40169999999999995,0.9028181107419653,0.40456000000000003,0.631897701013647,257.27351621156527,1.0882715582847595,0,0,101,0.4423076923076923,0.0,0.585679292678833
MaxLoss,mnist,2,0.4,0.0,110,1000,0,114,392,506,0.5605647375923581,0.42079999999999995,0.9015307792997695,0.39328,0.621144231752212,271.5798053061351,1.191691611893475,0,0,111,0.45614035087719296,0.0,0.581438422203064
MaxLoss,mnist,2,0.4,0.0,120,1000,0,124,386,510,0.5645584334270097,0.43420000000000003,0.9055048863778453,0.3898200000000001,0.617823048446779,290.34209223180903,1.294814401306212,0,0,121,0.4435483870967742,0.0,0.5902600884437561
MaxLoss,mnist,2,0.4,0.0,130,1000,0,134,384,518,0.5725351338041946,0.4243,0.9088703254521153,0.39044000000000006,0.6184189619555709,300.82605711291853,1.39906869456172,0,0,131,0.44029850746268656,0.0,0.5877227783203125
MaxLoss,mnist,2,0.4,0.0,140,1000,0,144,371,515,0.5695455432287417,0.4367,0.9048016897949877,0.37503999999999993,0.6035144846981497,313.76683305419743,1.5027094464749098,0,0,141,0.4513888888888889,0.0,0.5773344039916992
MaxLoss,mnist,2,0.4,0.0,150,1000,0,154,377,531,0.5854667774983682,0.47640000000000005,0.9104803308079554,0.37762,0.6060264886485897,329.61825378928364,1.6064699506387115,0,0,151,0.44155844155844154,0.0,0.575106680393219
MaxLoss,mnist,2,0.4,0.0,160,1000,0,164,366,530,0.5844733799458481,0.5156000000000001,0.9096654907551258,0.36851999999999996,0.5971390751356348,343.45469985365537,1.710235284641385,0,0,161,0.4573170731707317,0.0,0.5799435973167419
MaxLoss,mnist,2,0.4,0.0,170,1000,0,174,361,535,0.5894381209509447,0.49160000000000004,0.9109991263574416,0.3630599999999999,0.5917698859938607,359.00670495836306,1.8132156124338508,0,0,171,0.4482758620689655,0.0,0.597047746181488
MaxLoss,mnist,2,0.4,0.0,180,1000,0,184,361,545,0.5993507053353824,0.4609,0.9141848655547594,0.36351999999999995,0.5922233065437237,370.91728237881995,1.916401194408536,0,0,181,0.45108695652173914,0.0,0.6006864309310913
MaxLoss,mnist,2,0.4,0.0,190,1000,0,194,353,547,0.6013305088272318,0.48,0.9146802621651651,0.35734,0.5861151286028234,385.2446982204247,2.0193523885682225,0,0,191,0.44329896907216493,0.0,0.602981448173523
MaxLoss,mnist,2,0.4,0.0,200,1000,0,204,349,553,0.6072644694359042,0.43300000000000005,0.912643698897502,0.3484399999999999,0.5772550889260109,394.6554501528547,2.1223334977403283,0,0,201,0.44607843137254904,0.0,0.5736543536186218
MaxLoss,mnist,2,0.4,0.0,210,1000,0,214,330,544,0.5983604637440294,0.4154,0.9069672579669454,0.33046,0.5591223403746934,407.9563038474478,2.225625494495034,0,0,211,0.43457943925233644,0.0,0.5769478678703308
MaxLoss,mnist,2,0.4,0.0,220,1000,0,224,324,548,0.6023200703784823,0.43889999999999996,0.9066082970210242,0.3242999999999999,0.5528365114924306,419.3534705051663,2.329121544957161,0,0,221,0.4375,0.0,0.5722620487213135
MaxLoss,mnist,2,0.4,0.0,230,1000,0,234,315,549,0.6033094049198553,0.4528,0.9049405774699113,0.31478,0.5430463896423366,432.63418506225514,2.4328373074531555,0,0,231,0.43162393162393164,0.0,0.5862377882003784
MaxLoss,mnist,2,0.4,0.0,240,1000,0,244,295,539,0.5934058632701635,0.46099999999999997,0.8977876851475969,0.2957,0.5231403828680115,444.40580636220506,2.536494269967079,0,0,241,0.4344262295081967,0.0,0.5728634595870972
MaxLoss,mnist,2,0.4,0.0,250,1000,0,254,280,534,0.5884456223575398,0.43310000000000004,0.8934751950177282,0.2825600000000001,0.5092022916080607,455.9589315144747,2.6408520825207233,0,0,251,0.4330708661417323,0.0,0.57718425989151
MaxLoss,mnist,2,0.4,0.0,260,1000,0,264,275,539,0.5934058632701635,0.45130000000000003,0.8936031687212037,0.27714000000000005,0.5033966097595638,468.6846682981253,2.745172902941704,0,0,261,0.4356060606060606,0.0,0.5874704718589783
MaxLoss,mnist,2,0.4,0.0,270,1000,0,274,265,539,0.5934058632701635,0.45809999999999995,0.8895539544399075,0.26544000000000006,0.49074794357776674,478.95780865553206,2.8498449688777328,0,0,271,0.43795620437956206,0.0,0.5804592967033386
MaxLoss,mnist,2,0.4,0.0,280,1000,0,284,260,544,0.5983604637440294,0.4454,0.8898434709216445,0.26044,0.4852929225469302,491.7925573703523,2.9543565325438976,0,0,281,0.44366197183098594,0.0,0.596418559551239
MaxLoss,mnist,2,0.4,0.0,290,1000,0,294,250,544,0.5983604637440294,0.45109999999999995,0.885445942858714,0.24824,0.47185368130267763,502.68529397689946,3.059329690411687,0,0,291,0.445578231292517,0.0,0.5753296613693237
MaxLoss,mnist,2,0.4,0.0,296,1000,0,300,232,532,0.5864599505439401,0.45530000000000004,0.8771713424810961,0.23177999999999999,0.45341901782131167,509.2823014924153,3.1404781118035316,0,1,297,0.44333333333333336,0.0,0.5762217044830322
PU-C,mnist,2,0.4,0.0,0,1000,0,4,489,493,0.5475606632535346,0.46230000000000004,0.7659253322176703,0.49054000000000003,0.7102642219837226,0.7219197686696724,0.05581674538552761,0,0,1,0.0,0.0,0.7058134078979492
PU-C,mnist,2,0.4,0.0,10,1000,0,14,499,513,0.5675513677997515,0.502,0.813338159092156,0.4909799999999999,0.7106492486876773,23.419969767509027,0.17931551206856966,0,0,11,0.5,0.0,0.659163773059845
PU-C,mnist,2,0.4,0.0,20,1000,0,24,486,510,0.5645584334270097,0.4756,0.8674014787190946,0.49378,0.7130956418801623,74.25421950177426,0.30328784603625536,0,0,21,0.4166666666666667,0.0,0.6598928570747375
PU-C,mnist,2,0.4,0.0,30,1000,0,34,482,516,0.5705422965111211,0.5418000000000001,0.8822654563990001,0.48492,0.7053321963779644,104.96324003895126,0.42769020050764084,0,0,31,0.35294117647058826,0.0,0.5741439461708069
PU-C,mnist,2,0.4,0.0,40,1000,0,44,479,523,0.5775133188581094,0.5401,0.8909324286882566,0.48086,0.70175282406789,125.02428023952261,0.5524913212284446,0,0,41,0.3181818181818182,0.0,0.5852146148681641
PU-C,mnist,2,0.4,0.0,50,1000,0,54,487,541,0.5953883813344873,0.5015000000000001,0.9012647849912111,0.48516000000000004,0.7055433546434392,141.5116366725742,0.6781660104170442,0,0,51,0.35185185185185186,0.0,0.5876774787902832
PU-C,mnist,2,0.4,0.0,60,1000,0,64,477,541,0.5953883813344873,0.45309999999999995,0.9022338973035892,0.47542,0.696935254970358,155.44285058729122,0.8050362812355161,0,0,61,0.34375,0.0,0.5849501490592957
PU-C,mnist,2,0.4,0.0,70,1000,0,74,459,533,0.5874528988497332,0.41869999999999996,0.900538982000281,0.46102,0.6840633629964297,169.57414819848265,0.9320731544867158,0,0,71,0.33783783783783783,0.0,0.577584445476532
PU-C,mnist,2,0.4,0.0,80,1000,0,84,457,541,0.5953883813344873,0.38839999999999997,0.905215150831534,0.4588999999999999,0.6821536430861518,184.08811601363905,1.0590649992227554,0,0,81,0.35714285714285715,0.0,0.6073396801948547
PU-C,mnist,2,0.4,0.0,90,1000,0,94,447,541,0.5953883813344873,0.3931,0.9047614996931563,0.44998000000000005,0.6740769285099356,195.07713117122015,1.186453502625227,0,0,91,0.3723404255319149,0.0,0.5747870206832886
PU-C,mnist,2,0.4,0.0,100,1000,0,104,444,548,0.6023200703784823,0.401,0.905858256915698,0.4443999999999999,0.6689902677739454,205.91453640581673,1.3147832546383142,0,0,101,0.40384615384615385,0.0,0.5873753428459167
PU-C,mnist,2,0.4,0.0,110,1000,0,114,431,545,0.5993507053353824,0.3798,0.9036540978629202,0.43152,0.6571479475850576,218.3749997865155,1.4439868833869696,0,0,111,0.37719298245614036,0.0,0.5902044177055359
PU-C,mnist,2,0.4,0.0,120,1000,0,124,422,546,0.6003407204407267,0.39849999999999997,0.9017076051797172,0.41956000000000004,0.6460242269805779,230.62437973298944,1.573255398310721,0,0,121,0.3629032258064516,0.0,0.5886256694793701
PU-C,mnist,2,0.4,0.0,130,1000,0,134,406,540,0.5943972351960838,0.4013,0.8977607189647463,0.4049999999999999,0.6323148828043593,241.46824890863056,1.7029472179710865,0,0,131,0.373134328358209,0.0,0.5828723311424255
PU-C,mnist,2,0.4,0.0,140,1000,0,144,413,557,0.6112158875330351,0.4151,0.9046248887043262,0.41074000000000005,0.6377416342193105,253.00258593430294,1.832376872189343,0,0,141,0.3819444444444444,0.0,0.5938054919242859
PU-C,mnist,2,0.4,0.0,150,1000,0,154,386,540,0.5943972351960838,0.4184,0.8937485187798822,0.38432,0.6125215903194867,262.40473570234883,1.9623887734487653,0,0,151,0.38961038961038963,0.0,0.5794832110404968
PU-C,mnist,2,0.4,0.0,160,1000,0,164,387,551,0.6052873922744766,0.4171,0.8991289034046719,0.3886,0.6166494374991847,271.7600124861711,2.093212773092091,0,0,161,0.3902439024390244,0.0,0.5853422284126282
PU-C,mnist,2,0.4,0.0,170,1000,0,174,366,540,0.5943972351960838,0.39549999999999996,0.8896464914410346,0.36607999999999996,0.5947430845057705,280.17198753031863,2.2233750438317657,0,0,171,0.39655172413793105,0.0,0.5855332612991333
PU-C,mnist,2,0.4,0.0,180,1000,0,184,358,542,0.5963793015689589,0.39990000000000003,0.8887664356559195,0.35897999999999997,0.5877395678077187,289.5112410206667,2.3538903100416064,0,0,181,0.3858695652173913,0.0,0.5858651995658875
PU-C,mnist,2,0.4,0.0,190,1000,0,194,368,562,0.6161500138114206,0.37370000000000003,0.8969783319188097,0.3686,0.5972175387318861,298.75885147550053,2.4854410188272595,0,0,191,0.3865979381443299,0.0,0.5889644622802734
PU-C,mnist,2,0.4,0.0,200,1000,0,204,361,565,0.6191077351104468,0.39349999999999996,0.8953948371539616,0.36053999999999997,0.5892824161421031,307.7125802530285,2.6174517767503858,0,0,201,0.39215686274509803,0.0,0.5849104523658752
PU-C,mnist,2,0.4,0.0,210,1000,0,214,359,573,0.6269848410156555,0.4001,0.897075479191473,0.3584800000000001,0.5872445806044606,316.94505877426343,2.750376404263079,0,0,211,0.397196261682243,0.0,0.5827550292015076
PU-C,mnist,2,0.4,0.0,220,1000,0,224,363,587,0.640733937441837,0.39339999999999997,0.901577135454594,0.3621599999999999,0.5908821866510926,325.7181706913064,2.884415853768587,0,0,221,0.39285714285714285,0.0,0.5874701738357544
PU-C,mnist,2,0.4,0.0,230,1000,0,234,357,591,0.6446537898154929,0.39,0.9003134478193352,0.35530000000000006,0.5840909396269696,333.8718376786731,3.017831150442362,0,0,231,0.39316239316239315,0.0,0.579720139503479
PU-C,mnist,2,0.4,0.0,240,1000,0,244,346,590,0.6436741816578433,0.3923,0.8976167711571266,0.34637999999999997,0.5751935463052508,340.9800359996422,3.151928883045912,0,0,241,0.38934426229508196,0.0,0.5814903378486633
PU-C,mnist,2,0.4,0.0,250,1000,0,254,336,590,0.6436741816578433,0.3789,0.8938839040558494,0.3356799999999999,0.5644193379868528,348.0963360436009,3.286461097188294,0,0,251,0.38976377952755903,0.0,0.5776985883712769
PU-C,mnist,2,0.4,0.0,260,1000,0,264,334,598,0.6515043885447085,0.3849,0.8960308057333033,0.3351599999999999,0.5638928770360134,356.64331305291495,3.421801334246993,0,0,261,0.38636363636363635,0.0,0.5794858932495117
PU-C,mnist,2,0.4,0.0,270,1000,0,274,337,611,0.6641957156243734,0.3941,0.898569810113922,0.33587999999999985,0.5646217519942652,364.42836545320523,3.5576228331774473,0,0,271,0.39416058394160586,0.0,0.5823071002960205
PU-C,mnist,2,0.4,0.0,280,1000,0,284,320,604,0.6573669976205565,0.3899,0.8928615901611516,0.3215799999999999,0.55004877392404,371.7313468409515,3.6938148187473416,0,0,281,0.397887323943662,0.0,0.5727382302284241
