dataset,method,noise_rate,pretrain_fraction,es_budget,n,step_mean,step_se,compression_size_mean,compression_size_se,remaining_bad_mean,remaining_bad_se,effective_compression_size_mean,effective_compression_size_se,certified_bound_mean,certified_bound_se,test_error_mean,test_error_se,test_inappropriate_risk_mean,test_inappropriate_risk_se,pac_bayes_bound_mean,pac_bayes_bound_se,pac_bayes_empirical_risk_mean,pac_bayes_empirical_risk_se,pac_bayes_mc_upper_mean,pac_bayes_mc_upper_se,pac_bayes_kl_mean,pac_bayes_kl_se,runtime_sec_mean,runtime_sec_se,stop_reached_mean,stop_reached_se,hit_limit_mean,hit_limit_se,train_calls_mean,train_calls_se,noise_hit_rate_mean,noise_hit_rate_se,duplicate_hit_rate_mean,duplicate_hit_rate_se,pairwise_feature_cosine_mean,pairwise_feature_cosine_se,mean_support_redundancy_mean,mean_support_redundancy_se,max_support_redundancy_mean,max_support_redundancy_se,mean_selected_residual_novelty_mean,mean_selected_residual_novelty_se,local_redundancy_hit_rate_mean,local_redundancy_hit_rate_se,residual_redundancy_hit_rate_mean,residual_redundancy_hit_rate_se,strong_redundancy_hit_rate_mean,strong_redundancy_hit_rate_se,mode_entropy_mean,mode_entropy_se,minority_mode_fraction_mean,minority_mode_fraction_se,spectral_entropy_mean,spectral_entropy_se,dynamic_mu_mean,dynamic_mu_se
manifold_duplicate_fashion_mnist,PU-R,0.1,0.4,200,5,200.0,0.0,204.0,0.0,1013.4,53.98944341257835,1217.4,53.989443412578346,0.43782133181812244,0.01824280769465169,0.38004999999999994,0.007607315558066464,0.38004999999999994,0.007607315558066458,,,,,,,,,5.654610360786319,0.11664240211684708,0.0,0.0,1.0,0.0,201.0,0.0,0.14215686274509803,0.01662335780177762,0.7833333333333332,0.009479940983242032,0.6012985944747925,0.003332124312284477,0.6012985944747925,0.003332124312284477,0.994422996044159,0.002363290858334689,0.027143692407123925,0.00045135075411995604,0.9891625615763548,0.002872390095982903,0.9881773399014779,0.0025118322727058023,0.9862068965517242,0.0024132903869784977,0.8990334683878048,0.005664830262725464,0.01568627450980392,0.00392156862745098,0.19828960716135985,0.00128242816202458,1.40085519641932,0.0006412140810122954
manifold_duplicate_fashion_mnist,PU-R,0.1,0.4,50,5,50.0,0.0,54.0,0.0,1272.8,40.91381184881213,1326.8,40.91381184881213,0.47476647596340626,0.013775813054654827,0.43205,0.009028911894575112,0.43205,0.009028911894575116,,,,,,,,,0.8997987966984511,0.02757425682887474,0.0,0.0,0.0,0.0,51.0,0.0,0.17407407407407405,0.018144368465060578,0.7481481481481482,0.025255892031455292,0.6436273336410523,0.007093231170547413,0.6436273336410523,0.007093231170547413,0.9843564391136169,0.006390078029851478,0.08008911885180563,0.0022309536298121212,0.8716981132075471,0.027601394034580735,0.8566037735849058,0.022798199950178434,0.8301886792452831,0.026007639154887224,0.9148380137510241,0.01070358266654907,0.025925925925925925,0.0045360921162651445,0.2888853474447476,0.00520875459704731,1.3555573262776262,0.0026043772985236587
manifold_duplicate_fashion_mnist,PU-R,0.1,0.5,100,5,100.0,0.0,104.0,0.0,998.2,30.204966479041154,1102.2,30.204966479041154,0.47625004437286406,0.012229946676472566,0.4236,0.00876163512136861,0.4236,0.008761635121368612,,,,,,,,,1.9249191734939815,0.03073068225902444,0.0,0.0,0.0,0.0,101.0,0.0,0.175,0.00932246126426217,0.7519230769230769,0.004710557197659941,0.6083445072174072,0.00664170010246767,0.6083445072174072,0.00664170010246767,0.9932953596115113,0.0030279214148866427,0.04549650415344146,0.001040198486548779,0.9805825242718447,0.003070172485600367,0.966990291262136,0.004950504382128915,0.9650485436893204,0.003883495145631066,0.9165442004230726,0.004667515251615033,0.021153846153846155,0.003597747487282636,0.23452922623231293,0.002619971475921051,1.3827353868838437,0.0013099857379605458
manifold_duplicate_fashion_mnist,PU-R,0.1,0.5,200,5,200.0,0.0,204.0,0.0,825.0,12.437845472588892,1029.0,12.437845472588892,0.4466385351144709,0.005046056716511261,0.38079999999999997,0.0076073155580664515,0.38079999999999997,0.00760731555806646,,,,,,,,,5.270398268289864,0.08419271146005333,0.0,0.0,1.0,0.0,201.0,0.0,0.14705882352941177,0.0072707828304859464,0.781372549019608,0.012932260743404832,0.589763069152832,0.004634387855376382,0.589763069152832,0.004634387855376382,0.9963650107383728,0.0014998822828460883,0.02640832377496758,0.0009313794043444761,0.9891625615763546,0.0018431809787063727,0.9881773399014777,0.0019704433497536923,0.9852216748768473,0.0015577722463883622,0.9099681162586968,0.004916140705606333,0.027450980392156866,0.0024995193694082284,0.19869169346673587,0.0013618600955173747,1.400654153266632,0.0006809300477586704
manifold_duplicate_fashion_mnist,PU-R,0.1,0.5,50,5,50.0,0.0,54.0,0.0,1081.0,61.49796744608719,1135.0,61.49796744608719,0.48935859280172733,0.024856731655693045,0.4434,0.015376239787412262,0.4434,0.015376239787412262,,,,,,,,,0.838771620951593,0.026771139226294417,0.0,0.0,0.0,0.0,51.0,0.0,0.19999999999999998,0.006928995160692483,0.7185185185185186,0.02062134949196305,0.6475654602050781,0.00777018601928013,0.6475654602050781,0.00777018601928013,0.9856433749198914,0.006543320245926126,0.07982594834746055,0.0032280287372491944,0.9132075471698113,0.026415094339622632,0.879245283018868,0.02117919275532419,0.8566037735849056,0.030772653642075636,0.9190528100554596,0.01498451354378382,0.029629629629629627,0.007407407407407407,0.28653853309671606,0.005970591990239574,1.3567307334516419,0.00298529599511978
manifold_duplicate_fashion_mnist,PU-R,0.1,0.6,100,5,100.0,0.0,104.0,0.0,788.4,19.996499693696393,892.4,19.996499693696393,0.485503990133293,0.010100076728651675,0.43244999999999995,0.011259829039554737,0.43245000000000006,0.011259829039554732,,,,,,,,,1.6887880492955447,0.054474660415060924,0.0,0.0,0.0,0.0,101.0,0.0,0.1653846153846154,0.008271466602925607,0.7980769230769231,0.017467213581331686,0.6195002794265747,0.004740239140300117,0.6195002794265747,0.004740239140300117,1.000000035762787,6.9510363278929e-08,0.048208033293485636,0.0008599210667218049,0.9728155339805825,0.0056611183445099975,0.9592233009708739,0.00475629076268578,0.9553398058252427,0.003883495145631066,0.8971319527575335,0.0074219084545937754,0.011538461538461539,0.001923076923076923,0.2394175222200821,0.0020635072250197225,1.3802912388899589,0.0010317536125098966
manifold_duplicate_fashion_mnist,PU-R,0.1,0.6,200,5,200.0,0.0,204.0,0.0,633.2,19.087692369692046,837.2,19.087692369692046,0.4575601940276101,0.009691432657721415,0.38344999999999996,0.011675669145706396,0.38344999999999996,0.011675669145706379,,,,,,,,,4.851055828295648,0.12586442361485534,0.0,0.0,1.0,0.0,201.0,0.0,0.146078431372549,0.0074985581082246825,0.8049019607843138,0.014738525861149905,0.6019769072532654,0.002044492223061296,0.6019769072532654,0.002044492223061296,1.0000000953674317,6.9510363278929e-08,0.028189964569976616,0.0006538790286373978,0.9862068965517242,0.0009852216748768461,0.9842364532019705,0.002413290386978497,0.9832512315270936,0.0019704433497536923,0.8940165242045529,0.00930211346573862,0.020588235294117647,0.00392156862745098,0.20072292388830956,0.0014559637459032981,1.3996385380558451,0.0007279818729516357
manifold_duplicate_fashion_mnist,PU-R,0.1,0.6,50,5,50.0,0.0,54.0,0.0,874.0,30.860978597575283,928.0,30.860978597575283,0.5034168714657425,0.015559838796848162,0.46645000000000003,0.008203429161027708,0.46645000000000003,0.008203429161027728,,,,,,,,,0.7370208209380508,0.02525204204268042,0.0,0.0,0.0,0.0,51.0,0.0,0.18148148148148147,0.017954369842282696,0.788888888888889,0.0252558920314553,0.6433386325836181,0.006724741282039171,0.6433386325836181,0.006724741282039171,1.0000000476837159,8.920806376395085e-08,0.08383477324584745,0.001335305716967874,0.8754716981132076,0.01132075471698113,0.8528301886792453,0.013865036279904779,0.8037735849056606,0.009620791535080723,0.908713636748898,0.01027935813133465,0.02222222222222222,0.0037037037037037034,0.2947031655677332,0.004002362952138222,1.3526484172161333,0.0020011814760691
manifold_duplicate_fashion_mnist,PU-R,0.1,0.7,100,5,100.0,0.0,104.0,0.0,540.6,22.139557357815445,644.6,22.139557357815445,0.47439337683608757,0.014948632067216867,0.42810000000000004,0.017583657185011307,0.42810000000000004,0.017583657185011314,,,,,,,,,1.5535595377907157,0.02528331041071241,0.0,0.0,0.0,0.0,101.0,0.0,0.15961538461538463,0.020756762639348947,0.7980769230769231,0.02335568807979061,0.6012154817581177,0.011281893211611457,0.6012154817581177,0.011281893211611457,0.9958345174789429,0.002901460366179138,0.04471770226955414,0.0017972954992730242,0.9805825242718447,0.003070172485600367,0.9611650485436893,0.006140344971200734,0.9592233009708739,0.004756290762685781,0.8948270192690362,0.018255725539613642,0.023076923076923078,0.004902903378454601,0.23416293728598356,0.0034992731082500697,1.382918531357008,0.0017496365541250344
manifold_duplicate_fashion_mnist,PU-R,0.1,0.7,200,5,200.0,0.0,204.0,0.0,434.2,21.6041662648666,638.2,21.6041662648666,0.4700670603080653,0.014663589299155037,0.38305000000000006,0.010926001098297578,0.38305000000000006,0.010926001098297592,,,,,,,,,4.487400133721531,0.050298170043759,0.0,0.0,1.0,0.0,201.0,0.0,0.13627450980392158,0.009730114333960397,0.7980392156862746,0.01707965822567094,0.5979768991470337,0.006972361929051284,0.5979768991470337,0.006972361929051284,0.9978955030441284,0.0013095814346151399,0.026407940733462133,0.0008907857151630742,0.9822660098522167,0.003341049252771064,0.9832512315270936,0.0025118322727058023,0.9793103448275863,0.002872390095982903,0.9030420896547909,0.011637187210254692,0.025490196078431372,0.0018341457778303632,0.19836268905095458,0.002149242664675102,1.400818655474523,0.0010746213323375759
manifold_duplicate_fashion_mnist,PU-R,0.1,0.7,50,5,50.0,0.0,54.0,0.0,621.0,9.818350166906862,675.0,9.818350166906862,0.49497535162372513,0.006611033114071069,0.44955,0.015142324788486084,0.44955,0.015142324788486072,,,,,,,,,0.6604663472622633,0.015275443223779652,0.0,0.0,0.0,0.0,51.0,0.0,0.19629629629629627,0.023859442086528015,0.788888888888889,0.03542801198094259,0.6294064998626709,0.015485422232842347,0.6294064998626709,0.015485422232842347,0.9938295960426331,0.0038121340870773315,0.07903936938294824,0.0035584416148715806,0.8981132075471698,0.017497393387727735,0.8716981132075471,0.018293131537420106,0.8415094339622641,0.027080566215862866,0.9044789931935349,0.019861013195833492,0.029629629629629627,0.011111111111111108,0.28773328579076163,0.005883739620100966,1.356133357104619,0.002941869810050482
manifold_duplicate_fashion_mnist,PU-R,0.1,0.8,100,5,100.0,0.0,104.0,0.0,349.2,20.37989205074453,453.2,20.37989205074453,0.5073288254672661,0.020565098524735606,0.42475000000000007,0.01766281404533264,0.42475000000000007,0.017662814045332636,,,,,,,,,1.4084754912182689,0.020138261301324845,0.0,0.0,0.0,0.0,101.0,0.0,0.15,0.020077512517135673,0.7980769230769231,0.01637440996723693,0.6131057024002076,0.004452769436226685,0.6131057024002076,0.004452769436226685,0.9865625143051148,0.001311726516455984,0.04265509219139416,0.0004589727645388673,0.9805825242718447,0.003070172485600367,0.966990291262136,0.006584786391383752,0.9631067961165047,0.0056611183445099975,0.893398476586162,0.012317672788376113,0.019230769230769232,0.00526656305293429,0.22639013702805816,0.0008383286621671959,1.3868049314859712,0.0004191643310835876
manifold_duplicate_fashion_mnist,PU-R,0.1,0.8,200,5,200.0,0.0,204.0,0.0,243.4,9.1465840618233,447.4,9.1465840618233,0.5016118955449201,0.009283062819599666,0.37685,0.00793827752097393,0.37685,0.00793827752097393,,,,,,,,,4.210091351158917,0.042071773248039186,0.0,0.0,1.0,0.0,201.0,0.0,0.14313725490196078,0.01700916820872301,0.8019607843137255,0.011026688116864697,0.6008507490158081,0.003183721104974672,0.6008507490158081,0.003183721104974672,0.9940109968185424,0.0005310049993059345,0.02481662974348223,0.00042907789924796395,0.9901477832512315,0.0022030226379308243,0.9891625615763548,0.002872390095982903,0.9881773399014779,0.002955665024630538,0.8980410242578186,0.008879439831988417,0.018627450980392157,0.00325159293172098,0.19286241214627534,0.0006953264965007944,1.4035687939268624,0.0003476632482504252
manifold_duplicate_fashion_mnist,PU-R,0.1,0.8,50,5,50.0,0.0,54.0,0.0,420.2,15.660140484682758,474.2,15.660140484682758,0.5285792689421214,0.015772505754336787,0.4561,0.012787836017090626,0.4561,0.012787836017090612,,,,,,,,,0.5938713340088725,0.015483137803489422,0.0,0.0,0.0,0.0,51.0,0.0,0.15555555555555553,0.015044515564140664,0.7888888888888889,0.012559870339120866,0.6374010801315307,0.004222186126496294,0.6374010801315307,0.004222186126496294,0.9813607931137085,0.0020039312823813315,0.07679445336414677,0.0012583799039867813,0.9207547169811321,0.011001796028009997,0.879245283018868,0.015328374348369733,0.8566037735849056,0.014119461836882794,0.8973846401415597,0.010283857010978172,0.025925925925925925,0.0045360921162651445,0.27677757754800686,0.0027271566961110613,1.3616112112259966,0.0013635783480555215
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.0,100,5,100.0,0.0,104.0,0.0,2201.0,79.61595317522739,2305.0,79.61595317522739,0.4867433543666266,0.01601856023902365,0.45249999999999996,0.01337044314897602,0.45249999999999996,0.013370443148976027,,,,,,,,,3.326361583545804,0.11136820891453658,0.0,0.0,0.0,0.0,101.0,0.0,0.18461538461538463,0.013042942275240898,0.7519230769230769,0.017833881722107117,0.6277130365371704,0.005423809090322062,0.6277130365371704,0.005423809090322062,0.9983517050743103,0.0016483694322904294,0.0471092475270762,0.001300289054295876,0.966990291262136,0.009003513102423009,0.9514563106796118,0.005317694733059862,0.9436893203883496,0.010366095390321656,0.8985923798749826,0.014139130313646359,0.01923076923076923,0.004300130725961134,0.23809584983394433,0.0028229601826959393,1.380952075083028,0.0014114800913479658
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.0,200,5,200.0,0.0,204.0,0.0,1946.0,52.51475982997542,2150.0,52.51475982997542,0.45553783209761606,0.010589409263755708,0.41355000000000003,0.014386495403676336,0.41355000000000003,0.01438649540367632,,,,,,,,,9.272484683059156,0.19573240179757556,0.0,0.0,1.0,0.0,201.0,0.0,0.17549019607843136,0.00765710752539868,0.7715686274509803,0.015392469086379968,0.6057253837585449,0.0038791408419382935,0.6057253837585449,0.0038791408419382935,0.9988898277282715,0.001110142473486424,0.0279079199383228,0.0007204874102951203,0.9852216748768473,0.004121477963222041,0.9832512315270936,0.004826580773956995,0.9822660098522167,0.004568284973150588,0.9085587020147031,0.004924748251277831,0.019607843137254898,0.0026849144975743438,0.2007990008932124,0.0012722380184954588,1.3996004995533937,0.0006361190092476921
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.0,50,5,50.0,0.0,54.0,0.0,2292.2,19.940912717325652,2346.2,19.940912717325652,0.4950790066504851,0.004009417509341526,0.46085000000000004,0.004493467480687943,0.46085000000000004,0.0044934674806879375,,,,,,,,,1.3837561061605812,0.05084720923629613,0.0,0.0,0.0,0.0,51.0,0.0,0.2148148148148148,0.021596118129056666,0.7444444444444445,0.02143673500516709,0.6530000686645507,0.009082901900737121,0.6530000686645507,0.009082901900737121,0.9971810340881347,0.002818906307850617,0.08424956542000456,0.002044087407522027,0.8339622641509434,0.021841201703377777,0.8452830188679246,0.030656748696739483,0.7924528301886793,0.023108393799841313,0.9074652517310497,0.012844099825830674,0.03333333333333333,0.006928995160692483,0.2927823086611463,0.004504692789243195,1.3536088456694269,0.002252346394621588
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.1,100,5,100.0,0.0,104.0,0.0,1826.8,35.353076245215206,1930.8,35.353076245215206,0.45589063458610324,0.007931414391076587,0.43735,0.0066410654265712556,0.43735,0.006641065426571248,,,,,,,,,3.0526982402428984,0.08894023525318813,0.0,0.0,0.0,0.0,101.0,0.0,0.19230769230769232,0.016374409967236922,0.7711538461538461,0.02605041766181551,0.6231300234794617,0.004382515342055479,0.6231300234794617,0.004382515342055479,0.9962371349334717,0.0024376887119074223,0.04560742039070691,0.002000097576445453,0.9631067961165047,0.011238676604650699,0.9572815533980583,0.012508833715267106,0.9475728155339805,0.013934660285832345,0.899603680902661,0.013470243350128697,0.025,0.003846153846153846,0.2333166783027966,0.003921997657853568,1.3833416608486018,0.0019609988289267855
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.1,200,5,200.0,0.0,204.0,0.0,1844.4,76.03328218615844,2048.4,76.03328218615844,0.48219027285231275,0.017053540982997262,0.434,0.01648332490731162,0.434,0.016483324907311626,,,,,,,,,8.690252853557467,0.19068401203621443,0.0,0.0,1.0,0.0,201.0,0.0,0.19901960784313727,0.010352309844089644,0.7941176470588236,0.016405098559491675,0.6071509003639222,0.0037096323134507125,0.6071509003639222,0.0037096323134507125,0.9970097303390503,0.0018794324927491294,0.026293386788258856,0.0010304506359847564,0.9862068965517242,0.0036199355804677467,0.9852216748768473,0.004121477963222041,0.9842364532019705,0.0039408866995073845,0.9002529348580104,0.010529991133047452,0.021568627450980392,0.005923061751762045,0.19582010222946658,0.002773713885986961,1.4020899488852667,0.0013868569429934842
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.1,50,5,50.0,0.0,54.0,0.0,1959.2,47.67640926076543,2013.2,47.67640926076543,0.4743500836426392,0.010688930101336612,0.4577,0.012037026210821342,0.4577,0.01203702621082134,,,,,,,,,1.269776340574026,0.05130728278598722,0.0,0.0,0.0,0.0,51.0,0.0,0.2074074074074074,0.013608276348795433,0.762962962962963,0.030653602513420083,0.6599915742874145,0.006698868210848504,0.6599915742874145,0.006698868210848504,0.9931074976921082,0.004469634221255839,0.07703609790231258,0.004422391786659594,0.8641509433962264,0.03396226415094338,0.8528301886792453,0.033434047446545934,0.8075471698113207,0.03885143449429058,0.9006622655795866,0.012611951528132185,0.018518518518518517,0.0,0.28172205289497193,0.007814151853345417,1.3591389735525141,0.0039070759266727284
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.2,100,5,100.0,0.0,104.0,0.0,1680.0,52.24461694758609,1784.0,52.24461694758609,0.47446619407273827,0.013169065293413605,0.4387,0.014120773704014938,0.4387,0.014120773704014945,,,,,,,,,2.7857349533587694,0.06132482685487964,0.0,0.0,0.0,0.0,101.0,0.0,0.2096153846153846,0.01193237850576044,0.7423076923076923,0.018595268851743965,0.6195878505706787,0.0038156940580661505,0.6195878505706787,0.0038156940580661505,0.998840069770813,0.0011600792416411308,0.047688061111037,0.0018501639106431786,0.9514563106796118,0.011069664321350847,0.9495145631067962,0.008351772103924878,0.937864077669903,0.012508833715267106,0.9190495389454337,0.015471110574632851,0.028846153846153848,0.006799103665255265,0.23960800433962604,0.0043976080604859686,1.380195997830187,0.0021988040302429596
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.2,200,5,200.0,0.0,204.0,0.0,1566.6,30.881385979259413,1770.6,30.881385979259413,0.4711142076877877,0.007789807871214428,0.43179999999999996,0.014111254373725964,0.43179999999999996,0.01411125437372596,,,,,,,,,8.01456695664674,0.17222083527767984,0.0,0.0,1.0,0.0,201.0,0.0,0.19803921568627453,0.010581878992609267,0.7833333333333333,0.011744263285010732,0.6005653142929077,0.0023042867120053882,0.6005653142929077,0.0023042867120053882,0.9987626314163208,0.0012374579914358808,0.02761759948205625,0.0009856225607357979,0.9842364532019705,0.0032676106308920155,0.9802955665024632,0.0031155444927767244,0.9793103448275863,0.0036199355804677467,0.9054263333298594,0.009127709519060244,0.024509803921568627,0.004650408323777029,0.20028156517728712,0.002578406816227139,1.3998592174113564,0.001289203408113561
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.2,50,5,50.0,0.0,54.0,0.0,1718.4,35.780721065959526,1772.4,35.780721065959526,0.4715632657171227,0.009021469408346389,0.44279999999999997,0.007997421459445547,0.44279999999999997,0.007997421459445542,,,,,,,,,1.1951632123440503,0.030341216687107198,0.0,0.0,0.0,0.0,51.0,0.0,0.21111111111111108,0.023859442086528012,0.7407407407407407,0.02928034870526278,0.6743507742881775,0.016148145807815373,0.6743507742881775,0.016148145807815373,0.9967775821685791,0.0032225370409309406,0.08466884889552054,0.00522342107098964,0.7660377358490567,0.07973791173251109,0.8188679245283019,0.044088005454897834,0.7358490566037736,0.07594193131131362,0.9239085292782393,0.01697164634509153,0.037037037037037035,0.00828173324999922,0.2894687758105131,0.007370995318433867,1.3552656120947435,0.0036854976592169135
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.3,100,5,100.0,0.0,104.0,0.0,1443.8,28.494560884491623,1547.8,28.494560884491623,0.47251091287471353,0.008211158877579831,0.41795,0.013655218782575394,0.41795,0.013655218782575402,,,,,,,,,2.670894843712449,0.07274866461346276,0.0,0.0,0.0,0.0,101.0,0.0,0.18846153846153846,0.022875725487250614,0.7480769230769231,0.026923076923076925,0.6212173104286194,0.004407822656387391,0.6212173104286194,0.004407822656387391,1.0000000953674317,7.90744969929552e-08,0.05101158606177828,0.0022080481620212005,0.9533980582524272,0.0056611183445099975,0.945631067961165,0.004950504382128915,0.9359223300970875,0.006584786391383752,0.9131624318842821,0.006112683129299938,0.028846153846153848,0.005266563052934289,0.24529951999097171,0.004811381513413502,1.3773502400045141,0.0024056907567067314
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.3,200,5,200.0,0.0,204.0,0.0,1240.6,52.741444803873165,1444.6,52.741444803873165,0.4426612587994896,0.0152658689347659,0.3806999999999999,0.0081621841439654,0.3806999999999999,0.00816218414396539,,,,,,,,,7.5801754394546155,0.1496971911174116,0.0,0.0,1.0,0.0,201.0,0.0,0.18725490196078431,0.009352345111930841,0.7705882352941176,0.006827641312345157,0.6007543444633484,0.0040395341458872415,0.6007543444633484,0.0040395341458872415,1.0000001430511474,4.4604031881975426e-08,0.029305353593723528,0.000781208132529491,0.98128078817734,0.0036199355804677467,0.9793103448275863,0.002872390095982903,0.9773399014778326,0.004568284973150588,0.9166185445786612,0.0021741120291569765,0.026470588235294117,0.003324671560355524,0.20341379785461347,0.0017339256654054518,1.3982931010726933,0.0008669628327027422
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.3,50,5,50.0,0.0,54.0,0.0,1556.8,42.62088689832721,1610.8,42.62088689832721,0.49063349411590024,0.012264528099918676,0.45585000000000003,0.011071811053301073,0.45585000000000003,0.011071811053301078,,,,,,,,,1.114613600447774,0.036317656124769254,0.0,0.0,0.0,0.0,51.0,0.0,0.22222222222222224,0.02268046058132572,0.7222222222222222,0.038844772154450063,0.671630597114563,0.008879846887147968,0.671630597114563,0.008879846887147968,1.0000000953674317,6.9510363278929e-08,0.09087767241136083,0.003959419695237506,0.7924528301886792,0.04504655240118236,0.7924528301886793,0.029230062990244655,0.7433962264150944,0.042859685628681324,0.9181125718650973,0.01426666455961223,0.025925925925925925,0.0045360921162651445,0.3012795498164934,0.008266043409666976,1.3493602250917531,0.004133021704833505
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.4,100,5,100.0,0.0,104.0,0.0,1232.4,15.095032295427526,1336.4,15.095032295427526,0.47803987849038093,0.005074890022679432,0.42794999999999994,0.014886109296925111,0.42794999999999994,0.014886109296925106,,,,,,,,,2.4787939583882688,0.06535858450665291,0.0,0.0,0.0,0.0,101.0,0.0,0.18653846153846154,0.02287572548725061,0.75,0.007448044896552719,0.6134630084037781,0.005037070317449001,0.6134630084037781,0.005037070317449001,0.9999999880790711,8.513246093443453e-08,0.04905931583234986,0.0021898754881698583,0.9475728155339805,0.010898031223613415,0.9533980582524272,0.008351772103924878,0.937864077669903,0.009003513102423009,0.9077216783587512,0.008457782233908787,0.021153846153846155,0.001923076923076923,0.24316116920252048,0.005645834151489647,1.3784194153987397,0.0028229170757448382
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.4,200,5,200.0,0.0,204.0,0.0,1070.8,38.54918935593847,1274.8,38.54918935593847,0.4572523857234046,0.01298955703816994,0.3955,0.0105608356676922,0.3955,0.01056083566769221,,,,,,,,,7.078607182577253,0.12998334881961232,0.0,0.0,1.0,0.0,201.0,0.0,0.17941176470588235,0.014836025441589762,0.7813725490196078,0.01035230984408964,0.6000620007514954,0.005433525531548004,0.6000620007514954,0.005433525531548004,1.0000001192092896,5.331201499700045e-08,0.02791074886000509,0.0010429405778356925,0.9842364532019705,0.0039408866995073845,0.9812807881773399,0.004237598653715574,0.9812807881773399,0.004237598653715574,0.910303738475924,0.0041324320143465276,0.02352941176470588,0.0018341457778303632,0.20136099719537795,0.002317381454397522,1.399319501402311,0.001158690727198779
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.4,50,5,50.0,0.0,54.0,0.0,1284.2,32.265151479576225,1338.2,32.265151479576225,0.47862097014440225,0.01085822875362284,0.45115,0.00738774322780645,0.45115,0.0073877432278064425,,,,,,,,,1.0383477302268147,0.033364378191898414,0.0,0.0,0.0,0.0,51.0,0.0,0.19999999999999998,0.026449734920529076,0.737037037037037,0.017954369842282696,0.6686548352241516,0.011093166784088834,0.6686548352241516,0.011093166784088834,1.0000001072883606,1.1055014724130276e-07,0.08305316118980353,0.003559193569037114,0.8490566037735849,0.03820463534210678,0.8075471698113208,0.04898398107829121,0.7584905660377358,0.06492320956258586,0.9052969536673665,0.010748561124580499,0.02222222222222222,0.0037037037037037034,0.2907557461568203,0.006119454786746641,1.35462212692159,0.003059727393373285
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.5,100,5,100.0,0.0,104.0,0.0,1044.2,17.79719078956002,1148.2,17.79719078956002,0.4948446173686534,0.007173709272985402,0.45015,0.008816390984977931,0.45015,0.008816390984977922,,,,,,,,,2.3249142242595555,0.05273440615324949,0.0,0.0,0.0,0.0,101.0,0.0,0.18653846153846154,0.00384615384615385,0.7730769230769231,0.016542933205851207,0.6154286742210389,0.003408515105875715,0.6154286742210389,0.003408515105875715,0.9989770531654358,0.0010229468366480202,0.043769150863862724,0.0012774804355624248,0.9572815533980583,0.009003513102423009,0.9631067961165047,0.008351772103924876,0.9398058252427184,0.01081119293753402,0.8963383176935912,0.012105910685827972,0.019230769230769232,0.0,0.23413035192508191,0.003194400585153526,1.3829348240374588,0.0015972002925767415
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.5,200,5,200.0,0.0,204.0,0.0,953.0,18.305736805712026,1157.0,18.305736805712026,0.4983899550978094,0.007373139631899442,0.43434999999999996,0.014816502623763826,0.43434999999999996,0.01481650262376381,,,,,,,,,6.639705058000982,0.1504133180234076,0.0,0.0,1.0,0.0,201.0,0.0,0.17745098039215687,0.007812439926720207,0.7882352941176471,0.014071274602360124,0.6079922914505005,0.0031407131164073888,0.6079922914505005,0.0031407131164073888,0.9989691495895385,0.0010308504125292604,0.025969331061898783,0.0007849902944774068,0.9852216748768473,0.004121477963222041,0.9842364532019705,0.002872390095982903,0.9812807881773399,0.004237598653715574,0.901563272070929,0.010513261467871802,0.025490196078431372,0.003251592931720981,0.19701931764266242,0.002052652764749302,1.4014903411786688,0.0010263263823746518
manifold_duplicate_fashion_mnist,PU-R-Manifold,0.1,0.5,50,5,50.0,0.0,54.0,0.0,1209.6,39.30470709724218,1263.6,39.30470709724218,0.5411477270070464,0.015718851770891194,0.49885,0.011745371428779926,0.49885,0.011745371428779931,,,,,,,,,1.0009479887783528,0.021513056003636913,0.0,0.0,0.0,0.0,51.0,0.0,0.2333333333333333,0.009442628728875527,0.7407407407407407,0.03364055948997212,0.6775033712387085,0.011822670026008762,0.6775033712387085,0.011822670026008762,0.9971640110015869,0.002835988999164721,0.07777786907160057,0.0033482213686694246,0.8830188679245283,0.030070523491526835,0.8528301886792453,0.009243357519936518,0.8075471698113207,0.026279977881479476,0.8905908470325293,0.022406085514367072,0.029629629629629627,0.007407407407407407,0.28147029254049705,0.00462559200410243,1.3592648537297514,0.0023127960020511984
