dataset,method,noise_rate,pretrain_fraction,es_budget,n,step_mean,step_se,compression_size_mean,compression_size_se,remaining_bad_mean,remaining_bad_se,effective_compression_size_mean,effective_compression_size_se,certified_bound_mean,certified_bound_se,test_error_mean,test_error_se,test_inappropriate_risk_mean,test_inappropriate_risk_se,pac_bayes_bound_mean,pac_bayes_bound_se,pac_bayes_empirical_risk_mean,pac_bayes_empirical_risk_se,pac_bayes_mc_upper_mean,pac_bayes_mc_upper_se,pac_bayes_kl_mean,pac_bayes_kl_se,runtime_sec_mean,runtime_sec_se,stop_reached_mean,stop_reached_se,hit_limit_mean,hit_limit_se,train_calls_mean,train_calls_se,noise_hit_rate_mean,noise_hit_rate_se,duplicate_hit_rate_mean,duplicate_hit_rate_se,pairwise_feature_cosine_mean,pairwise_feature_cosine_se,mean_support_redundancy_mean,mean_support_redundancy_se,max_support_redundancy_mean,max_support_redundancy_se,mean_selected_residual_novelty_mean,mean_selected_residual_novelty_se,local_redundancy_hit_rate_mean,local_redundancy_hit_rate_se,residual_redundancy_hit_rate_mean,residual_redundancy_hit_rate_se,strong_redundancy_hit_rate_mean,strong_redundancy_hit_rate_se,mode_entropy_mean,mode_entropy_se,minority_mode_fraction_mean,minority_mode_fraction_se,spectral_entropy_mean,spectral_entropy_se,dynamic_mu_mean,dynamic_mu_se
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.4,200,5,200.0,0.0,204.0,0.0,1032.6,52.08704253458819,1236.6,52.08704253458819,0.4443185687996447,0.01756482479164808,0.36565,0.022429974364675486,0.36565000000000003,0.022429974364675503,,,,,,,,,6.389167266711593,0.12819435932587764,0.0,0.0,1.0,0.0,201.0,0.0,0.25882352941176473,0.02166866284833367,0.5901960784313726,0.013742986047917813,0.6158295035362243,0.009558527772894234,0.6158295035362243,0.009558527772894234,0.9977718830108643,0.0015640095112352298,0.02418258521210384,0.0007045015253793112,0.9733990147783251,0.004826580773956995,0.9724137931034484,0.004568284973150588,0.9694581280788178,0.0036199355804677467,0.9741328797587293,0.007934183583886393,0.4098039215686275,0.013742986047917835,0.19240899220276778,0.001678104023523936,2.6151820155944643,0.003356208047047884
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.4,50,5,50.0,0.0,54.0,0.0,1482.2,77.90404354075595,1536.2,77.90404354075595,0.5447764412499965,0.025881451265402214,0.4788,0.02580181679649711,0.4788,0.0258018167964971,,,,,,,,,0.9149166634306312,0.04926629179053844,0.0,0.0,0.0,0.0,51.0,0.0,0.31851851851851853,0.015930231976004867,0.548148148148148,0.019065981742568516,0.7211105108261109,0.011933111285012126,0.7211105108261109,0.011933111285012126,0.9940214276313781,0.005809042608816436,0.08221890150376086,0.004485400036410338,0.7320754716981132,0.053831481576177766,0.781132075471698,0.03894295743500057,0.7018867924528303,0.0560983726313906,0.9890706569811083,0.004304800761340293,0.4444444444444445,0.0130945700219731,0.2874079388637448,0.006852935592684716,2.4251841222725106,0.013705871185369417
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.5,100,5,100.0,0.0,104.0,0.0,1067.0,42.524110807869924,1171.0,42.524110807869924,0.5039592656190507,0.0171101752783438,0.4075000000000001,0.016748507396183106,0.40750000000000003,0.0167485073961831,,,,,,,,,2.048538170196116,0.06704271481538127,0.0,0.0,0.0,0.0,101.0,0.0,0.3019230769230769,0.025548712029973882,0.5942307692307692,0.007065835796489941,0.6843507766723633,0.01946021476968753,0.6843507766723633,0.01946021476968753,0.9963901758193969,0.0035699044861846533,0.04846363184268324,0.002001015955899352,0.9087378640776699,0.020958284606721268,0.9281553398058253,0.010456630693465052,0.8912621359223302,0.016361455870245366,0.9736271369700626,0.0039995682921723,0.40576923076923077,0.007065835796489931,0.24324621070148367,0.0052245040981936195,2.513507578597033,0.010449008196387274
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.5,200,5,200.0,0.0,204.0,0.0,824.4,66.5872360141191,1028.4,66.58723601411911,0.44619065850274636,0.026947830288866135,0.35695000000000005,0.023657768280207655,0.35695,0.023657768280207665,,,,,,,,,6.02191050965339,0.12812035825783297,0.0,0.0,1.0,0.0,201.0,0.0,0.2647058823529412,0.02361096976233783,0.607843137254902,0.010282439687942667,0.6194015502929687,0.008989969074543842,0.6194015502929687,0.008989969074543842,0.9984515547752381,0.001469264436604978,0.02356740930966409,0.00036584198440140837,0.9743842364532019,0.0036199355804677467,0.975369458128079,0.005828650032610452,0.9684729064039409,0.004826580773956994,0.964900903568978,0.00618965122752949,0.3921568627450981,0.010282439687942657,0.19286830884723327,0.001482842056269894,2.6142633823055332,0.0029656841125398183
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.5,50,5,50.0,0.0,54.0,0.0,1122.0,60.37549171642414,1176.0,60.37549171642414,0.5058860068558715,0.024236234257739003,0.42800000000000005,0.01863514824196471,0.42800000000000005,0.018635148241964685,,,,,,,,,0.868493738770485,0.03210357139820755,0.0,0.0,0.0,0.0,51.0,0.0,0.3592592592592593,0.0171733675842513,0.6037037037037037,0.020786985482077438,0.7092828035354615,0.01840091994087425,0.7092828035354615,0.01840091994087425,0.9960404157638549,0.003856808475758336,0.08461333780356173,0.004452484096524283,0.7245283018867925,0.06470350263955565,0.7773584905660377,0.04020240708049532,0.690566037735849,0.06896478068866817,0.9635221579955463,0.012723662467684103,0.3962962962962963,0.020786985482077452,0.29584998493972553,0.008496455240738615,2.4083000301205493,0.016992910481477212
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.6,100,5,100.0,0.0,104.0,0.0,777.8,32.46752223376462,881.8,32.46752223376462,0.48009313866496084,0.016455029208476527,0.3954,0.015564101323237399,0.3954,0.015564101323237397,,,,,,,,,1.8887262307107449,0.0582311443540542,0.0,0.0,0.0,0.0,101.0,0.0,0.29423076923076924,0.021629272844619216,0.6596153846153846,0.029885135130615484,0.6779000639915467,0.018493919284359856,0.6779000639915467,0.018493919284359856,0.9983939170837403,0.0014765796300869759,0.04729648032813397,0.003534124259149857,0.9067961165048544,0.026870587384656405,0.9300970873786408,0.01826688128371533,0.8912621359223302,0.026659281976205797,0.9136566076698708,0.028793336758507926,0.34038461538461534,0.029885135130615484,0.23970840026225693,0.008082414415442276,2.520583199475486,0.016164828830884496
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.6,200,5,200.0,0.0,204.0,0.0,561.4,53.85963237899048,765.4,53.85963237899048,0.42080433658557015,0.02739682681563831,0.3460500000000001,0.025316792845856285,0.3460500000000001,0.025316792845856285,,,,,,,,,5.6070508398115635,0.11868631020872061,0.0,0.0,1.0,0.0,201.0,0.0,0.2558823529411765,0.018037617149974608,0.6470588235294117,0.01705149718718243,0.6269410133361817,0.014492832224695995,0.6269410133361817,0.014492832224695995,0.9989482402801514,0.0009303175830230585,0.025025322040763177,0.0013479444626691255,0.9724137931034484,0.009294562691681387,0.9704433497536946,0.008673308798846811,0.9655172413793103,0.010214995740555533,0.9329601243251278,0.01590094198400787,0.3529411764705882,0.01705149718718244,0.19319325367988066,0.004024001187094196,2.613613492640239,0.00804800237418835
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.6,50,5,50.0,0.0,54.0,0.0,805.8,82.65676015910616,859.8,82.65676015910616,0.4684809519909322,0.041862268799534814,0.40709999999999996,0.03352970697754454,0.40709999999999996,0.033529706977544545,,,,,,,,,0.7856943367049098,0.032348620468517456,0.0,0.0,0.0,0.0,51.0,0.0,0.28148148148148144,0.03175264481385601,0.6555555555555556,0.023859442086528012,0.7230106234550476,0.024313748182523964,0.7230106234550476,0.024313748182523964,0.9956035733222961,0.004186770749867516,0.08138293048964355,0.0034174383002834445,0.7849056603773585,0.0486924071719394,0.7924528301886793,0.032130917671559255,0.739622641509434,0.04861924047820803,0.9217104436287622,0.02235404120547086,0.34444444444444444,0.02385944208652801,0.28082085126034473,0.0053880187561254605,2.4383582974793105,0.010776037512250938
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.7,100,5,100.0,0.0,104.0,0.0,512.0,25.7040852784144,616.0,25.7040852784144,0.4549912282265723,0.017432888171472448,0.38375000000000004,0.02039531196133072,0.38375000000000004,0.02039531196133072,,,,,,,,,1.7066721731796861,0.056825117217153207,0.0,0.0,0.0,0.0,101.0,0.0,0.2942307692307692,0.013113636247101783,0.6846153846153846,0.018595268851743965,0.6735699295997619,0.010162439693404114,0.6735699295997619,0.010162439693404114,0.9991664171218873,0.0008163422455730872,0.04749728694413472,0.0030854883694214925,0.9087378640776699,0.016418965558531822,0.9281553398058253,0.011322236689019995,0.8854368932038834,0.02243537865687641,0.8946465732152029,0.02120504242660168,0.31538461538461543,0.018595268851743948,0.23728332283994216,0.005850996598961791,2.5254333543201155,0.011701993197923638
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.7,200,5,200.0,0.0,204.0,0.0,432.6,24.175607541486933,636.6,24.175607541486933,0.4689654253423214,0.01634861807759508,0.35855000000000004,0.008286434697745461,0.35855,0.008286434697745471,,,,,,,,,5.234822711162269,0.08637102387305572,0.0,0.0,1.0,0.0,201.0,0.0,0.2715686274509804,0.013298686241422098,0.6911764705882353,0.007434191611815238,0.6170022010803222,0.003822715189228919,0.6170022010803222,0.003822715189228919,0.9992363095283509,0.0007425738704746486,0.02481594091841006,0.0010208779198067185,0.9684729064039409,0.005952239395859388,0.9763546798029556,0.005702382710734094,0.9665024630541872,0.005911330049261076,0.8910589861985476,0.008890598280386972,0.30882352941176466,0.007434191611815247,0.19241357520532193,0.0031106630999906994,2.615172849589356,0.006221326199981369
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.7,50,5,50.0,0.0,54.0,0.0,654.6,64.18457758683155,708.6,64.18457758683155,0.516896795318462,0.04308557564192713,0.42869999999999997,0.034257426202211984,0.42869999999999997,0.034257426202211984,,,,,,,,,0.7011605644598603,0.01780973286785668,0.0,0.0,0.0,0.0,51.0,0.0,0.3259259259259259,0.018144368465060578,0.6703703703703703,0.018885257457751044,0.7267186999320984,0.007176844852649162,0.7267186999320984,0.007176844852649162,0.999846088886261,0.00013835359786336414,0.07876150158216369,0.001552099225449565,0.7471698113207548,0.028364710147873427,0.8075471698113208,0.020145430664210016,0.7169811320754716,0.02460076379321756,0.9097770587974262,0.021902890633220828,0.3296296296296296,0.018885257457751055,0.27845965925863575,0.004386338726964542,2.4430806814827286,0.008772677453929068
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.8,100,5,100.0,0.0,104.0,0.0,282.2,11.516944039110374,386.2,11.516944039110374,0.439233120798599,0.011822503291912213,0.3827,0.014179518680124509,0.3827,0.014179518680124514,,,,,,,,,1.5304605759680272,0.011209696419499798,0.0,0.0,0.0,0.0,101.0,0.0,0.26153846153846155,0.018091238194448824,0.7192307692307691,0.01470871013536381,0.6587734222412109,0.017265739315751996,0.6587734222412109,0.017265739315751996,0.9945308089256286,0.0036902326194732955,0.0423447665473609,0.0005839483414549413,0.941747572815534,0.01189072690671445,0.9611650485436893,0.005317694733059862,0.9398058252427184,0.011238676604650699,0.8533582311866388,0.020963729173836886,0.28076923076923077,0.014708710135363796,0.22579966949809488,0.0011004397987060019,2.5484006610038104,0.002200879597412022
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.8,200,5,200.0,0.0,204.0,0.0,166.4,9.605206921248495,370.4,9.605206921248495,0.4230120569700375,0.009895539354711115,0.324,0.009364827814754532,0.324,0.009364827814754527,,,,,,,,,4.808186319470406,0.01135367940109381,0.0,0.0,1.0,0.0,201.0,0.0,0.2352941176470588,0.009429109834152625,0.7607843137254902,0.012146580091533203,0.6212139129638672,0.007667921093784304,0.6212139129638672,0.007667921093784304,0.9970269083976746,0.001667558552624159,0.021701740518469233,0.0002715755157336472,0.980295566502463,0.0031155444927767244,0.9842364532019705,0.0036199355804677467,0.9793103448275862,0.003267610630892015,0.7913062088460212,0.02203381105531255,0.2392156862745098,0.012146580091533203,0.18298590774604184,0.001047153290433624,2.6340281845079168,0.002094306580867171
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.8,50,5,50.0,0.0,54.0,0.0,378.0,13.939153489362258,432.0,13.939153489362258,0.48595143064158036,0.01417535575443632,0.41725,0.020925164276535572,0.41725,0.020925164276535558,,,,,,,,,0.6310065692290664,0.012064295969866167,0.0,0.0,0.0,0.0,51.0,0.0,0.28888888888888886,0.022376011062212174,0.7185185185185186,0.014814814814814807,0.7165844559669494,0.008898980058790083,0.7165844559669494,0.008898980058790083,0.9995708227157593,0.00021596769458921906,0.07945390893146395,0.0023258948328072084,0.7886792452830189,0.023414478577341247,0.8226415094339623,0.015328374348369733,0.7433962264150944,0.032461604781292945,0.8543216786142617,0.020158978391860705,0.2814814814814815,0.014814814814814819,0.2802367885563398,0.004174571138623043,2.43952642288732,0.008349142277246072
